Driver,LapNumber,Position,LapTime,Sector1Time,Sector2Time,Sector3Time,MaxSpeed,Compound
TSU,29.0,16.0,76.856,26.195,27.934,22.727,300.0,MEDIUM
TSU,30.0,14.0,77.414,26.441,28.077,22.896,282.0,MEDIUM
TSU,31.0,13.0,76.986,26.077,27.968,22.941,315.0,MEDIUM
TSU,32.0,13.0,79.729,26.065,27.602,26.062,298.0,MEDIUM
TSU,33.0,19.0,96.022,45.51,27.664,22.848,,HARD
TSU,34.0,19.0,75.891,25.939,27.295,22.657,299.0,HARD
TSU,35.0,19.0,75.561,25.905,27.116,22.54,303.0,HARD
TSU,36.0,19.0,75.59,25.741,27.212,22.637,,HARD
TSU,37.0,19.0,75.674,25.816,27.179,22.679,301.0,HARD
TSU,38.0,19.0,76.033,25.926,27.388,22.719,299.0,HARD
TSU,39.0,19.0,75.998,26.016,27.265,22.717,301.0,HARD
TSU,40.0,19.0,76.108,25.881,27.444,22.783,304.0,HARD
TSU,41.0,18.0,77.992,27.08,28.039,22.873,303.0,HARD
TSU,42.0,18.0,76.912,26.035,27.823,23.054,302.0,HARD
TSU,43.0,17.0,77.554,26.246,28.37,22.938,296.0,HARD
TSU,44.0,17.0,76.381,25.954,27.69,22.737,304.0,HARD
TSU,45.0,17.0,76.57,26.279,27.523,22.768,273.0,HARD
TSU,46.0,17.0,78.391,26.289,28.897,23.205,291.0,HARD
TSU,47.0,17.0,77.252,26.593,27.655,23.004,315.0,HARD
TSU,48.0,17.0,76.072,25.935,27.458,22.679,309.0,HARD
TSU,49.0,17.0,76.13,26.033,27.404,22.693,299.0,HARD
TSU,50.0,17.0,78.292,27.919,27.493,22.88,293.0,HARD
TSU,51.0,17.0,76.183,26.011,27.546,22.626,309.0,HARD
TSU,52.0,17.0,76.358,26.108,27.516,22.734,295.0,HARD
TSU,53.0,17.0,76.479,26.078,27.628,22.773,289.0,HARD
TSU,54.0,17.0,76.501,25.858,27.768,22.875,303.0,HARD
TSU,55.0,16.0,77.796,26.94,28.041,22.815,302.0,HARD
TSU,56.0,16.0,76.243,25.925,27.586,22.732,315.0,HARD
TSU,57.0,16.0,77.84,26.026,28.573,23.241,290.0,HARD
TSU,58.0,17.0,76.913,26.525,27.641,22.747,292.0,HARD
TSU,59.0,17.0,76.989,26.371,27.764,22.854,305.0,HARD
TSU,60.0,17.0,76.805,26.076,27.78,22.949,281.0,HARD
TSU,61.0,17.0,76.61,26.158,27.559,22.893,303.0,HARD
TSU,62.0,17.0,77.773,26.17,28.518,23.085,290.0,HARD
TSU,63.0,17.0,77.575,26.693,27.993,22.889,299.0,HARD
TSU,64.0,17.0,76.304,25.804,27.758,22.742,300.0,HARD
TSU,65.0,17.0,76.419,26.113,27.453,22.853,299.0,HARD
TSU,66.0,17.0,76.412,25.838,27.889,22.685,302.0,HARD
TSU,67.0,17.0,76.336,25.98,27.746,22.61,291.0,HARD
TSU,68.0,17.0,76.192,25.801,27.764,22.627,306.0,HARD
TSU,69.0,17.0,76.809,25.893,27.67,23.246,298.0,HARD
TSU,70.0,17.0,76.903,26.375,27.646,22.882,284.0,HARD
TSU,71.0,17.0,76.39,25.955,27.633,22.802,301.0,HARD
MAG,1.0,20.0,90.772,,27.238,23.45,,HARD
MAG,2.0,19.0,77.487,26.639,27.562,23.286,296.0,HARD
MAG,3.0,20.0,83.466,33.209,27.256,23.001,330.0,HARD
MAG,4.0,20.0,76.363,26.245,27.217,22.901,305.0,HARD
MAG,5.0,20.0,76.869,26.353,27.549,22.967,303.0,HARD
MAG,6.0,20.0,76.918,26.184,27.799,22.935,304.0,HARD
MAG,7.0,20.0,78.058,26.584,28.261,23.213,283.0,HARD
MAG,8.0,19.0,77.147,26.359,27.774,23.014,295.0,HARD
MAG,9.0,19.0,77.494,26.213,28.08,23.201,298.0,HARD
MAG,10.0,19.0,77.554,26.238,28.217,23.099,303.0,HARD
MAG,11.0,19.0,77.316,26.107,28.055,23.154,301.0,HARD
MAG,12.0,19.0,77.659,26.335,28.059,23.265,298.0,HARD
MAG,13.0,18.0,76.902,26.273,27.811,22.818,305.0,HARD
MAG,14.0,18.0,77.22,26.23,28.015,22.975,303.0,HARD
MAG,15.0,15.0,77.559,26.279,28.228,23.052,297.0,HARD
MAG,16.0,15.0,77.588,26.204,28.226,23.158,299.0,HARD
MAG,17.0,14.0,77.967,26.447,28.231,23.289,301.0,HARD
MAG,18.0,14.0,77.549,26.246,28.129,23.174,300.0,HARD
MAG,19.0,14.0,77.358,26.098,28.14,23.12,303.0,HARD
MAG,20.0,14.0,77.272,26.114,28.061,23.097,307.0,HARD
MAG,21.0,14.0,76.648,26.072,27.752,22.824,302.0,HARD
MAG,22.0,13.0,77.458,26.237,28.145,23.076,307.0,HARD
MAG,23.0,13.0,76.944,25.972,28.035,22.937,299.0,HARD
MAG,24.0,12.0,76.991,26.027,28.016,22.948,302.0,HARD
MAG,25.0,12.0,76.749,25.867,27.901,22.981,304.0,HARD
MAG,26.0,12.0,76.882,26.019,27.983,22.88,303.0,HARD
MAG,27.0,12.0,76.738,25.766,28.155,22.817,307.0,HARD
MAG,28.0,12.0,77.082,25.931,28.227,22.924,306.0,HARD
MAG,29.0,11.0,77.536,25.951,28.533,23.052,303.0,HARD
MAG,30.0,12.0,77.662,26.484,28.331,22.847,279.0,HARD
MAG,31.0,11.0,77.191,25.936,28.234,23.021,305.0,HARD
MAG,32.0,11.0,77.873,26.468,28.353,23.052,273.0,HARD
MAG,33.0,10.0,77.676,26.292,28.372,23.012,303.0,HARD
MAG,34.0,10.0,77.281,25.996,28.273,23.012,,HARD
MAG,35.0,10.0,76.949,25.996,28.104,22.849,305.0,HARD
MAG,36.0,10.0,77.085,25.996,28.156,22.933,307.0,HARD
MAG,37.0,10.0,77.16,26.051,28.122,22.987,305.0,HARD
MAG,38.0,10.0,77.434,26.022,28.396,23.016,302.0,HARD
MAG,39.0,13.0,80.604,27.009,28.963,24.632,308.0,HARD
MAG,40.0,15.0,83.97,27.709,29.4,26.861,251.0,HARD
MAG,41.0,19.0,95.156,45.193,27.156,22.807,,MEDIUM
MAG,42.0,19.0,74.954,25.824,26.877,22.253,305.0,MEDIUM
MAG,43.0,19.0,75.403,25.576999999999998,27.213,22.613,304.0,MEDIUM
MAG,44.0,18.0,75.504,25.606,27.356,22.542,305.0,MEDIUM
MAG,45.0,18.0,75.231,25.53,27.142,22.559,304.0,MEDIUM
MAG,46.0,18.0,75.452,25.59,27.294,22.568,,MEDIUM
MAG,47.0,18.0,76.422,26.049,27.848,22.525,310.0,MEDIUM
MAG,48.0,18.0,76.252,26.215,27.358,22.679,302.0,MEDIUM
MAG,49.0,18.0,78.402,26.29,29.397,22.715,305.0,MEDIUM
MAG,50.0,18.0,75.944,25.724,27.539,22.681,322.0,MEDIUM
MAG,51.0,18.0,76.33,25.947,27.843,22.54,323.0,MEDIUM
MAG,52.0,18.0,76.419,26.13,27.777,22.512,302.0,MEDIUM
MAG,53.0,18.0,76.3,25.971,27.737,22.592,317.0,MEDIUM
MAG,54.0,18.0,77.928,25.89,28.922,23.116,298.0,MEDIUM
MAG,55.0,17.0,76.386,25.7,27.958,22.728,322.0,MEDIUM
MAG,56.0,17.0,77.754,26.003,28.221,23.53,305.0,MEDIUM
MAG,57.0,18.0,76.902,26.468,27.809,22.625,310.0,MEDIUM
MAG,58.0,18.0,76.562,25.825,28.078,22.659,325.0,MEDIUM
MAG,59.0,18.0,76.88,26.086,28.216,22.578,308.0,MEDIUM
MAG,60.0,18.0,76.605,26.159,27.962,22.484,307.0,MEDIUM
MAG,61.0,18.0,77.0,26.117,28.176,22.707,293.0,MEDIUM
MAG,62.0,18.0,78.763,26.237,29.416,23.11,312.0,MEDIUM
MAG,63.0,18.0,76.399,25.635,28.052,22.712,317.0,MEDIUM
MAG,64.0,18.0,76.365,25.768,27.965,22.632,315.0,MEDIUM
MAG,65.0,18.0,76.667,26.041,27.939,22.687,322.0,MEDIUM
MAG,66.0,18.0,76.261,25.853,27.881,22.527,325.0,MEDIUM
MAG,67.0,18.0,76.323,25.806,27.996,22.521,321.0,MEDIUM
MAG,68.0,18.0,76.05,25.829,27.818,22.403,320.0,MEDIUM
MAG,69.0,18.0,76.59,26.042,27.941,22.607,315.0,MEDIUM
MAG,70.0,18.0,77.298,26.338,28.4,22.56,277.0,MEDIUM
MAG,71.0,18.0,76.293,25.758,27.975,22.56,325.0,MEDIUM
BOT,1.0,14.0,87.361,,28.903,24.316,220.0,SOFT
BOT,2.0,14.0,78.403,27.078,27.906,23.419,281.0,SOFT
BOT,3.0,14.0,78.388,27.3,27.77,23.318,286.0,SOFT
BOT,4.0,14.0,77.218,26.517,27.791,22.91,299.0,SOFT
BOT,5.0,14.0,77.343,26.484,27.901,22.958,298.0,SOFT
BOT,6.0,14.0,76.882,26.402,27.581,22.899,305.0,SOFT
BOT,7.0,14.0,77.439,26.401,28.107,22.931,299.0,SOFT
BOT,8.0,14.0,77.204,26.236,27.91,23.058,303.0,SOFT
BOT,9.0,14.0,77.746,26.504,28.139,23.103,294.0,SOFT
BOT,10.0,14.0,77.577,26.405,28.116,23.056,293.0,SOFT
BOT,11.0,14.0,77.539,26.368,28.183,22.988,292.0,SOFT
BOT,12.0,14.0,77.841,26.415,28.201,23.225,295.0,SOFT
BOT,13.0,14.0,78.003,26.57,28.335,23.098,298.0,SOFT
BOT,14.0,14.0,78.092,26.48,28.336,23.276,294.0,SOFT
BOT,15.0,16.0,82.849,27.54,28.585,26.724,295.0,SOFT
BOT,16.0,20.0,95.848,45.636,27.183,23.029,,HARD
BOT,17.0,20.0,76.073,25.921,27.252,22.9,295.0,HARD
BOT,18.0,20.0,76.399,26.117,27.411,22.871,290.0,HARD
BOT,19.0,19.0,76.582,26.088,27.606,22.888,295.0,HARD
BOT,20.0,19.0,76.898,26.103,27.689,23.106,296.0,HARD
BOT,21.0,19.0,76.847,26.121,27.612,23.114,292.0,HARD
BOT,22.0,19.0,76.694,26.181,27.601,22.912,293.0,HARD
BOT,23.0,18.0,76.681,26.155,27.575,22.951,288.0,HARD
BOT,24.0,18.0,76.594,26.096,27.571,22.927,290.0,HARD
BOT,25.0,18.0,76.892,26.152,27.68,23.06,287.0,HARD
BOT,26.0,18.0,76.799,26.072,27.704,23.023,293.0,HARD
BOT,27.0,18.0,76.813,26.178,27.706,22.929,289.0,HARD
BOT,28.0,18.0,77.221,26.244,27.876,23.101,288.0,HARD
BOT,29.0,18.0,77.253,26.149,28.122,22.982,294.0,HARD
BOT,30.0,17.0,77.034,26.122,27.926,22.986,297.0,HARD
BOT,31.0,15.0,77.164,26.351,27.897,22.916,291.0,HARD
BOT,32.0,15.0,77.841,26.186,27.82,23.835,293.0,HARD
BOT,33.0,15.0,78.39,26.976,28.193,23.221,289.0,HARD
BOT,34.0,15.0,77.26,26.319,27.953,22.988,295.0,HARD
BOT,35.0,15.0,76.797,26.219,27.719,22.859,297.0,HARD
BOT,36.0,16.0,77.807,26.713,28.101,22.993,289.0,HARD
BOT,37.0,16.0,77.16,26.211,27.896,23.053,292.0,HARD
BOT,38.0,16.0,77.492,26.275,28.013,23.204,296.0,HARD
BOT,39.0,16.0,77.256,26.414,27.826999999999998,23.015,294.0,HARD
BOT,40.0,16.0,77.148,26.306,27.764,23.078,293.0,HARD
BOT,41.0,15.0,77.507,26.27,28.066,23.171,304.0,HARD
BOT,42.0,15.0,78.697,26.159,29.182,23.356,,HARD
BOT,43.0,18.0,80.969,26.805,27.907,26.257,294.0,HARD
BOT,44.0,19.0,95.854,45.473,27.363,23.018,,MEDIUM
BOT,45.0,19.0,75.822,25.777,27.268,22.777,301.0,MEDIUM
BOT,46.0,19.0,76.152,25.951999999999998,27.372,22.828,294.0,MEDIUM
BOT,47.0,19.0,78.314,26.072,28.28,23.962,290.0,MEDIUM
BOT,48.0,19.0,76.144,25.749,27.43,22.965,324.0,MEDIUM
BOT,49.0,19.0,76.626,26.096,27.637,22.893,288.0,MEDIUM
BOT,50.0,19.0,76.348,26.072,27.397,22.879,293.0,MEDIUM
BOT,51.0,19.0,76.453,26.007,27.506,22.94,290.0,MEDIUM
BOT,52.0,19.0,76.43,26.001,27.503,22.926,,MEDIUM
BOT,53.0,19.0,76.357,25.922,27.599,22.836,,MEDIUM
BOT,54.0,19.0,76.066,25.985,27.208,22.873,295.0,MEDIUM
BOT,55.0,19.0,76.304,25.897,27.508,22.899,,MEDIUM
BOT,56.0,19.0,77.851,27.701,27.329,22.821,289.0,MEDIUM
BOT,57.0,19.0,78.463,27.893,27.573,22.997,274.0,MEDIUM
BOT,58.0,19.0,76.069,25.875,27.474,22.72,296.0,MEDIUM
BOT,59.0,19.0,76.225,25.991,27.522,22.712,293.0,MEDIUM
BOT,60.0,19.0,76.639,26.122,27.541,22.976,292.0,MEDIUM
BOT,61.0,19.0,76.334,25.862,27.568,22.904,291.0,MEDIUM
BOT,62.0,19.0,76.595,26.121,27.652,22.822,294.0,MEDIUM
BOT,63.0,19.0,76.373,25.83,27.713,22.83,,MEDIUM
BOT,64.0,19.0,76.361,25.839,27.641,22.881,293.0,MEDIUM
BOT,65.0,19.0,76.234,26.042,27.435,22.757,294.0,MEDIUM
BOT,66.0,19.0,76.479,25.824,27.714,22.941,298.0,MEDIUM
BOT,67.0,19.0,76.389,25.868,27.725,22.796,294.0,MEDIUM
BOT,68.0,19.0,76.394,26.079,27.44,22.875,296.0,MEDIUM
BOT,69.0,19.0,77.284,25.955,28.534,22.795,299.0,MEDIUM
BOT,70.0,19.0,76.206,25.874,27.469,22.863,323.0,MEDIUM
ZHO,1.0,19.0,89.615,,29.713,24.423,206.0,MEDIUM
ZHO,2.0,20.0,79.338,27.216,28.797,23.325,267.0,MEDIUM
ZHO,3.0,19.0,78.203,27.011,28.103,23.089,289.0,MEDIUM
ZHO,4.0,19.0,78.108,26.986,28.091,23.031,282.0,MEDIUM
ZHO,5.0,19.0,78.166,26.612,28.27,23.284,291.0,MEDIUM
ZHO,6.0,19.0,77.981,26.662,28.059,23.26,294.0,MEDIUM
ZHO,7.0,19.0,78.332,26.813,28.141,23.378,293.0,MEDIUM
ZHO,8.0,20.0,78.564,27.362,27.882,23.32,261.0,MEDIUM
ZHO,9.0,20.0,78.029,26.616,28.182,23.231,285.0,MEDIUM
ZHO,10.0,20.0,78.154,26.794,28.117,23.243,289.0,MEDIUM
ZHO,11.0,20.0,77.854,26.663,28.088,23.103,290.0,MEDIUM
ZHO,12.0,20.0,78.114,26.648,28.085,23.381,289.0,MEDIUM
ZHO,13.0,19.0,77.83,26.499,28.073,23.258,299.0,MEDIUM
ZHO,14.0,19.0,78.456,26.64,28.222,23.594,287.0,MEDIUM
ZHO,15.0,17.0,77.953,26.58,28.093,23.28,292.0,MEDIUM
ZHO,16.0,16.0,78.234,26.667,28.117,23.45,287.0,MEDIUM
ZHO,17.0,16.0,78.194,26.541,28.29,23.363,291.0,MEDIUM
ZHO,18.0,19.0,81.758,26.52,28.275,26.963,289.0,MEDIUM
ZHO,19.0,20.0,97.604,46.888,27.421,23.295,,HARD
ZHO,20.0,20.0,76.808,26.334,27.425,23.049,290.0,HARD
ZHO,21.0,20.0,76.715,26.218,27.52,22.977,284.0,HARD
ZHO,22.0,20.0,76.726,26.278,27.387,23.061,286.0,HARD
ZHO,23.0,20.0,77.295,26.68,27.67,22.945,297.0,HARD
ZHO,24.0,20.0,76.443,26.11,27.398,22.935,293.0,HARD
ZHO,25.0,20.0,76.777,26.283,27.451,23.043,288.0,HARD
ZHO,26.0,20.0,76.4,26.132,27.279,22.989,295.0,HARD
ZHO,27.0,20.0,78.19,26.935,28.424,22.831,291.0,HARD
ZHO,28.0,20.0,76.556,25.971,27.535,23.05,310.0,HARD
ZHO,29.0,20.0,77.148,26.211,27.844,23.093,285.0,HARD
ZHO,30.0,20.0,76.863,26.163,27.66,23.04,,HARD
ZHO,31.0,20.0,77.968,26.75,28.117,23.101,291.0,HARD
ZHO,32.0,20.0,77.091,26.19,27.914,22.987,285.0,HARD
ZHO,33.0,20.0,77.091,26.268,27.866,22.957,296.0,HARD
ZHO,34.0,20.0,77.411,26.407,27.969,23.035,284.0,HARD
ZHO,35.0,20.0,77.221,26.37,27.748,23.103,280.0,HARD
ZHO,36.0,20.0,78.29,26.789,28.491,23.01,286.0,HARD
ZHO,37.0,20.0,77.573,26.345,27.943,23.285,292.0,HARD
ZHO,38.0,20.0,77.784,26.328,27.989,23.467,284.0,HARD
ZHO,39.0,20.0,78.968,27.087,28.709,23.172,282.0,HARD
ZHO,40.0,20.0,77.774,26.516,28.077,23.181,283.0,HARD
ZHO,41.0,20.0,79.115,26.913,28.779,23.423,,HARD
ZHO,42.0,20.0,78.117,26.912,28.091,23.114,273.0,HARD
ZHO,43.0,20.0,81.195,28.082,29.972,23.141,291.0,HARD
ZHO,44.0,20.0,78.167,26.574,28.122,23.471,301.0,HARD
ZHO,45.0,20.0,78.973,27.315,28.17,23.488,246.0,HARD
ZHO,46.0,20.0,77.856,26.448,28.031,23.377,283.0,HARD
ZHO,47.0,20.0,77.537,26.356,28.054,23.127,282.0,HARD
ZHO,48.0,20.0,77.238,26.259,27.88,23.099,285.0,HARD
ZHO,49.0,20.0,77.065,26.094,27.959,23.012,289.0,HARD
ZHO,50.0,20.0,77.351,26.316,27.912,23.123,285.0,HARD
ZHO,51.0,20.0,80.809,26.253,27.853,26.703,284.0,HARD
ZHO,52.0,20.0,99.404,47.826,28.863,22.715,,SOFT
ZHO,53.0,20.0,75.913,26.056,27.158,22.699,279.0,SOFT
ZHO,54.0,20.0,75.76,25.874,27.106,22.78,288.0,SOFT
ZHO,55.0,20.0,75.803,25.91,27.14,22.753,291.0,SOFT
ZHO,56.0,20.0,76.04,25.809,27.479,22.752,290.0,SOFT
ZHO,57.0,20.0,76.42,26.059,27.438,22.923000000000002,289.0,SOFT
ZHO,58.0,20.0,76.413,26.065,27.524,22.824,288.0,SOFT
ZHO,59.0,20.0,76.359,26.055,27.593,22.711,286.0,SOFT
ZHO,60.0,20.0,77.641,26.008,28.585,23.048,290.0,SOFT
ZHO,61.0,20.0,76.399,25.934,27.543,22.922,279.0,SOFT
ZHO,62.0,20.0,76.256,25.966,27.527,22.763,292.0,SOFT
ZHO,63.0,20.0,75.871,25.795,27.346,22.73,293.0,SOFT
ZHO,64.0,20.0,79.34,26.943,29.49,22.907,290.0,SOFT
ZHO,65.0,20.0,76.036,25.983,27.37,22.683,295.0,SOFT
ZHO,66.0,20.0,75.737,25.857,27.278,22.602,292.0,SOFT
ZHO,67.0,20.0,75.724,25.746,27.271,22.707,290.0,SOFT
ZHO,68.0,20.0,77.757,26.736,28.339,22.682,,SOFT
ZHO,69.0,20.0,75.865,25.98,27.226,22.659,297.0,SOFT
ZHO,70.0,20.0,75.798,25.776,27.284,22.738,292.0,SOFT
