Driver,LapNumber,Position,LapTime,Sector1Time,Sector2Time,Sector3Time,MaxSpeed,Compound
BOT,48.0,16.0,82.121,24.193,26.244,31.684,302.0,MEDIUM
BOT,49.0,16.0,81.035,23.838,25.503,31.694,307.0,MEDIUM
BOT,50.0,16.0,80.688,23.02,25.624,32.044,306.0,MEDIUM
BOT,51.0,16.0,80.138,23.083,25.312,31.743,302.0,MEDIUM
BOT,52.0,15.0,83.366,24.905,26.462,31.999,303.0,MEDIUM
BOT,53.0,13.0,93.691,22.765,27.272,43.654,252.0,MEDIUM
BOT,54.0,13.0,104.894,30.837,33.803,40.254,223.0,MEDIUM
BOT,55.0,13.0,94.094,26.921,31.954,35.219,267.0,MEDIUM
BOT,56.0,13.0,105.978,25.317,33.921,46.74,257.0,MEDIUM
BOT,57.0,13.0,114.231,27.89,41.482,44.859,214.0,MEDIUM
BOT,58.0,13.0,125.666,28.634,36.679,60.353,67.0,MEDIUM
BOT,59.0,13.0,82.168,25.324,25.409,31.435,307.0,MEDIUM
BOT,60.0,13.0,78.927,22.893,24.771,31.263,308.0,MEDIUM
BOT,61.0,13.0,78.356,22.39,24.795,31.171,309.0,MEDIUM
BOT,62.0,13.0,78.472,22.772,24.741,30.959,325.0,MEDIUM
BOT,63.0,13.0,77.768,22.381,24.629,30.758,333.0,MEDIUM
BOT,64.0,13.0,79.259,22.495,25.685,31.079,305.0,MEDIUM
BOT,65.0,13.0,77.25,21.842,24.583,30.825,308.0,MEDIUM
BOT,66.0,13.0,80.374,21.959,26.823,31.592,337.0,MEDIUM
BOT,67.0,13.0,80.026,22.846,25.524,31.656,296.0,MEDIUM
BOT,68.0,13.0,78.613,22.09,24.977,31.546,301.0,MEDIUM
BOT,69.0,13.0,78.345,21.959,24.831,31.555,302.0,MEDIUM
BOT,70.0,13.0,79.042,22.472,24.991,31.579,302.0,MEDIUM
PIA,1.0,4.0,108.458,,32.667,38.433,298.0,INTERMEDIATE
PIA,2.0,4.0,98.591,29.244,31.939,37.408,293.0,INTERMEDIATE
PIA,3.0,5.0,98.416,29.226,31.118,38.072,276.0,INTERMEDIATE
PIA,4.0,5.0,97.594,29.093,31.409,37.092,300.0,INTERMEDIATE
PIA,5.0,5.0,96.59,29.721,30.784,36.085,295.0,INTERMEDIATE
PIA,6.0,5.0,93.06,27.546,29.898,35.616,298.0,INTERMEDIATE
PIA,7.0,4.0,91.954,27.103,29.455,35.396,302.0,INTERMEDIATE
PIA,8.0,4.0,91.133,26.733,29.314,35.086,300.0,INTERMEDIATE
PIA,9.0,4.0,91.043,26.473,29.674,34.896,299.0,INTERMEDIATE
PIA,10.0,4.0,89.459,26.193,28.843,34.423,300.0,INTERMEDIATE
PIA,11.0,4.0,89.005,26.062,28.552,34.391,300.0,INTERMEDIATE
PIA,12.0,4.0,88.661,25.788,28.431,34.442,300.0,INTERMEDIATE
PIA,13.0,4.0,88.857,25.782,29.094,33.981,301.0,INTERMEDIATE
PIA,14.0,4.0,87.573,25.4,28.187,33.986,302.0,INTERMEDIATE
PIA,15.0,4.0,87.904,25.93,28.362,33.612,302.0,INTERMEDIATE
PIA,16.0,4.0,86.764,25.348,27.817,33.599,302.0,INTERMEDIATE
PIA,17.0,4.0,86.412,25.209,27.901,33.302,303.0,INTERMEDIATE
PIA,18.0,4.0,85.976,24.888,27.607,33.481,303.0,INTERMEDIATE
PIA,19.0,4.0,85.529,24.816,27.278,33.435,303.0,INTERMEDIATE
PIA,20.0,4.0,85.391,24.847,27.468,33.076,304.0,INTERMEDIATE
PIA,21.0,4.0,85.351,24.673000000000002,27.204,33.474,303.0,INTERMEDIATE
PIA,22.0,4.0,85.361,24.924,27.32,33.117,304.0,INTERMEDIATE
PIA,23.0,4.0,85.85,24.829,27.583,33.438,302.0,INTERMEDIATE
PIA,24.0,4.0,86.273,25.141,27.729,33.403,325.0,INTERMEDIATE
PIA,25.0,4.0,113.473,26.427,28.216,58.83,249.0,INTERMEDIATE
PIA,26.0,4.0,111.896,35.893,33.409,42.594,188.0,INTERMEDIATE
PIA,27.0,4.0,131.174,37.292,42.245,51.637,201.0,INTERMEDIATE
PIA,28.0,4.0,127.524,40.89,38.25,48.384,145.0,INTERMEDIATE
PIA,29.0,4.0,131.717,32.988,37.211,61.518,83.0,INTERMEDIATE
PIA,30.0,4.0,87.424,24.611,27.863,34.95,309.0,INTERMEDIATE
PIA,31.0,4.0,90.562,26.186,29.199,35.177,305.0,INTERMEDIATE
PIA,32.0,4.0,90.225,26.671,29.02,34.534,306.0,INTERMEDIATE
PIA,33.0,4.0,89.655,26.823,28.879,33.953,307.0,INTERMEDIATE
PIA,34.0,4.0,87.454,25.881,28.215,33.358,308.0,INTERMEDIATE
PIA,35.0,4.0,87.187,25.886,27.951,33.35,308.0,INTERMEDIATE
PIA,36.0,4.0,87.062,25.808,28.04,33.214,309.0,INTERMEDIATE
PIA,37.0,4.0,85.769,25.597,27.436,32.736,306.0,INTERMEDIATE
PIA,38.0,4.0,85.804,25.37,27.715,32.719,306.0,INTERMEDIATE
PIA,39.0,4.0,85.154,25.049,27.352,32.753,308.0,INTERMEDIATE
PIA,40.0,4.0,84.439,24.969,26.999,32.471,307.0,INTERMEDIATE
PIA,41.0,4.0,83.938,24.695,26.711,32.532,306.0,INTERMEDIATE
PIA,42.0,4.0,84.547,25.092,27.093,32.362,326.0,INTERMEDIATE
PIA,43.0,4.0,84.465,24.949,26.928,32.588,309.0,INTERMEDIATE
PIA,44.0,4.0,99.843,24.86,27.078,47.905,308.0,INTERMEDIATE
PIA,45.0,4.0,92.249,31.551,27.421,33.277,298.0,MEDIUM
PIA,46.0,4.0,83.49,25.718,26.164,31.608,306.0,MEDIUM
PIA,47.0,4.0,81.898,24.782,25.71,31.406,329.0,MEDIUM
PIA,48.0,4.0,81.014,24.508,25.422,31.084,324.0,MEDIUM
PIA,49.0,4.0,79.959,23.835,25.27,30.854,328.0,MEDIUM
PIA,50.0,4.0,79.98,23.811,25.084,31.085,306.0,MEDIUM
PIA,51.0,4.0,78.633,22.822,24.898,30.913,310.0,MEDIUM
PIA,52.0,4.0,77.815,22.413,24.778,30.624,326.0,MEDIUM
PIA,53.0,4.0,78.063,22.679,24.734,30.65,327.0,MEDIUM
PIA,54.0,3.0,103.216,27.218,33.663,42.335,159.0,MEDIUM
PIA,55.0,3.0,121.632,29.286,41.757,50.589,194.0,MEDIUM
PIA,56.0,3.0,125.192,34.559,42.261,48.372,120.0,MEDIUM
PIA,57.0,3.0,115.379,30.613,41.193,43.573,132.0,MEDIUM
PIA,58.0,3.0,134.735,31.824,35.548,67.363,83.0,MEDIUM
PIA,59.0,3.0,79.586,23.237,25.116,31.233,304.0,MEDIUM
PIA,60.0,3.0,77.239,22.195,24.535,30.509,323.0,MEDIUM
PIA,61.0,3.0,76.853,22.02,24.389,30.444,325.0,MEDIUM
PIA,62.0,3.0,76.967,21.982,24.268,30.717,323.0,MEDIUM
PIA,63.0,3.0,77.279,21.682,24.145,31.452,305.0,MEDIUM
PIA,64.0,3.0,76.83,21.752,24.277,30.801,296.0,MEDIUM
PIA,65.0,4.0,76.247,21.139,24.073,31.035,309.0,MEDIUM
PIA,66.0,5.0,76.934,21.627,24.093,31.214,308.0,MEDIUM
PIA,67.0,5.0,77.162,21.834,24.569,30.759,302.0,MEDIUM
PIA,68.0,5.0,76.344,21.338,24.377,30.629,307.0,MEDIUM
PIA,69.0,5.0,76.66,21.538,24.355,30.767,304.0,MEDIUM
PIA,70.0,5.0,76.253,21.449,24.297,30.507,307.0,MEDIUM
