Driver,LapNumber,Position,LapTime,Sector1Time,Sector2Time,Sector3Time,MaxSpeed,Compound
SAR,60.0,20.0,70.406,17.562,31.576999999999998,21.267,303.0,MEDIUM
SAR,61.0,20.0,71.008,17.631,31.925,21.452,304.0,MEDIUM
SAR,62.0,20.0,74.4,17.627,34.312,22.461,307.0,MEDIUM
SAR,63.0,20.0,71.949,18.047,32.381,21.521,321.0,MEDIUM
SAR,64.0,20.0,87.312,17.544,43.399,26.369,226.0,MEDIUM
SAR,65.0,19.0,70.742,17.595,31.724,21.423,303.0,MEDIUM
SAR,66.0,19.0,70.855,17.659,31.708,21.488,302.0,MEDIUM
SAR,67.0,19.0,72.454,17.607,31.78,23.067,303.0,MEDIUM
SAR,68.0,19.0,73.607,19.013,32.469,22.125,315.0,MEDIUM
SAR,69.0,19.0,71.489,17.85,32.026,21.613,315.0,MEDIUM
NOR,1.0,2.0,73.371,,31.567,21.097,289.0,MEDIUM
NOR,2.0,2.0,69.813,17.484,31.318,21.011,292.0,MEDIUM
NOR,3.0,2.0,70.528,17.583,31.63,21.315,288.0,MEDIUM
NOR,4.0,2.0,70.389,17.651,31.55,21.188,285.0,MEDIUM
NOR,5.0,2.0,70.424,17.683,31.491,21.25,287.0,MEDIUM
NOR,6.0,2.0,70.329,17.725,31.383,21.221,287.0,MEDIUM
NOR,7.0,2.0,70.539,17.72,31.624,21.195,290.0,MEDIUM
NOR,8.0,2.0,70.512,17.696,31.522,21.294,290.0,MEDIUM
NOR,9.0,2.0,70.446,17.705,31.469,21.272,291.0,MEDIUM
NOR,10.0,2.0,71.751,17.701999999999998,32.561,21.488,291.0,MEDIUM
NOR,11.0,2.0,70.844,17.77,31.712,21.362,292.0,MEDIUM
NOR,12.0,2.0,70.885,17.753,31.76,21.372,291.0,MEDIUM
NOR,13.0,2.0,71.064,17.811,31.813,21.44,292.0,MEDIUM
NOR,14.0,2.0,71.103,17.754,31.885,21.464,291.0,MEDIUM
NOR,15.0,2.0,71.004,17.766,31.726,21.512,292.0,MEDIUM
NOR,16.0,2.0,71.333,17.839,31.83,21.664,291.0,MEDIUM
NOR,17.0,2.0,71.149,17.829,31.707,21.613,294.0,MEDIUM
NOR,18.0,2.0,71.258,17.75,31.882,21.626,294.0,MEDIUM
NOR,19.0,2.0,71.658,17.808,32.155,21.695,293.0,MEDIUM
NOR,20.0,2.0,71.288,17.795,31.902,21.591,294.0,MEDIUM
NOR,21.0,2.0,71.407,17.824,31.966,21.617,295.0,MEDIUM
NOR,22.0,2.0,71.229,17.679,31.868,21.682,293.0,MEDIUM
NOR,23.0,2.0,75.037,17.795,31.937,25.305,295.0,MEDIUM
NOR,24.0,3.0,88.259,35.225,31.897,21.137,304.0,HARD
NOR,25.0,3.0,69.434,17.497,30.931,21.006,292.0,HARD
NOR,26.0,2.0,69.692,17.554,31.129,21.009,289.0,HARD
NOR,27.0,2.0,69.68,17.512,31.199,20.969,290.0,HARD
NOR,28.0,2.0,69.716,17.541,31.096,21.079,290.0,HARD
NOR,29.0,2.0,69.604,17.557,31.144,20.903,292.0,HARD
NOR,30.0,2.0,69.851,17.576999999999998,31.243,21.031,294.0,HARD
NOR,31.0,2.0,70.1,17.5,31.407,21.193,295.0,HARD
NOR,32.0,2.0,69.919,17.567,31.273,21.079,299.0,HARD
NOR,33.0,2.0,69.4,17.341,31.107,20.951999999999998,297.0,HARD
NOR,34.0,2.0,69.755,17.597,31.152,21.006,296.0,HARD
NOR,35.0,2.0,69.908,17.613,31.143,21.152,298.0,HARD
NOR,36.0,2.0,70.106,17.641,31.404,21.061,297.0,HARD
NOR,37.0,2.0,69.883,17.569,31.196,21.118,300.0,HARD
NOR,38.0,2.0,70.161,17.568,31.425,21.168,297.0,HARD
NOR,39.0,2.0,70.388,17.647,31.622,21.119,297.0,HARD
NOR,40.0,2.0,70.102,17.64,31.343,21.119,301.0,HARD
NOR,41.0,2.0,70.441,17.742,31.491,21.208,302.0,HARD
NOR,42.0,2.0,70.47,17.668,31.661,21.141,299.0,HARD
NOR,43.0,2.0,70.141,17.656,31.285,21.2,303.0,HARD
NOR,44.0,2.0,70.777,17.618,31.969,21.19,302.0,HARD
NOR,45.0,2.0,70.171,17.578,31.45,21.143,302.0,HARD
NOR,46.0,2.0,70.411,17.576999999999998,31.472,21.362,304.0,HARD
NOR,47.0,2.0,70.73,17.68,31.678,21.372,302.0,HARD
NOR,48.0,2.0,70.774,17.679,31.785,21.31,301.0,HARD
NOR,49.0,2.0,70.444,17.651,31.547,21.246,301.0,HARD
NOR,50.0,2.0,70.546,17.539,31.795,21.212,302.0,HARD
NOR,51.0,2.0,74.573,17.542,32.163,24.868,302.0,HARD
NOR,52.0,2.0,85.763,34.326,30.752,20.685,303.0,MEDIUM
NOR,53.0,2.0,68.016,16.897,30.558,20.561,308.0,MEDIUM
NOR,54.0,2.0,68.429,16.996,30.89,20.543,310.0,MEDIUM
NOR,55.0,2.0,69.348,16.924,31.569,20.855,315.0,MEDIUM
NOR,56.0,2.0,68.77,17.116,30.993,20.661,314.0,MEDIUM
NOR,57.0,2.0,68.751,17.11,31.13,20.511,308.0,MEDIUM
NOR,58.0,2.0,69.161,17.068,31.441,20.652,308.0,MEDIUM
NOR,59.0,2.0,70.626,17.066,32.741,20.819,293.0,MEDIUM
NOR,60.0,2.0,69.356,17.27,31.434,20.652,316.0,MEDIUM
NOR,61.0,2.0,70.037,17.086,32.125,20.826,312.0,MEDIUM
NOR,62.0,2.0,69.509,17.182,31.527,20.8,316.0,MEDIUM
NOR,63.0,2.0,70.234,17.195,32.111,20.928,316.0,MEDIUM
NOR,64.0,6.0,120.257,17.309,41.854,61.094,248.0,MEDIUM
