Driver,LapNumber,Position,LapTime,Sector1Time,Sector2Time,Sector3Time,MaxSpeed,Compound
VER,1.0,12.0,99.161,,49.176,18.794,189.0,INTERMEDIATE
VER,2.0,10.0,87.134,21.981,46.412,18.741,248.0,INTERMEDIATE
VER,3.0,10.0,86.24,21.716,45.98,18.544,245.0,INTERMEDIATE
VER,4.0,10.0,86.702,22.151,46.15,18.401,229.0,INTERMEDIATE
VER,5.0,9.0,85.394,21.773,45.18,18.441,256.0,INTERMEDIATE
VER,6.0,8.0,84.311,21.513,44.507,18.291,258.0,INTERMEDIATE
VER,7.0,8.0,84.342,21.324,44.661,18.357,248.0,INTERMEDIATE
VER,8.0,8.0,84.657,21.307,44.926,18.424,257.0,INTERMEDIATE
VER,9.0,8.0,84.778,21.402,45.08,18.296,261.0,INTERMEDIATE
VER,10.0,7.0,84.015,21.208,44.455,18.352,282.0,INTERMEDIATE
VER,11.0,6.0,84.156,21.31,44.612,18.234,266.0,INTERMEDIATE
VER,12.0,6.0,83.43,21.074,44.159,18.197,264.0,INTERMEDIATE
VER,13.0,6.0,84.512,21.427,44.654,18.431,272.0,INTERMEDIATE
VER,14.0,6.0,84.791,21.468,45.052,18.271,265.0,INTERMEDIATE
VER,15.0,6.0,84.669,21.62,44.775,18.274,252.0,INTERMEDIATE
VER,16.0,6.0,85.131,21.616,45.371,18.144,248.0,INTERMEDIATE
VER,17.0,6.0,84.328,21.517,44.642,18.169,260.0,INTERMEDIATE
VER,18.0,6.0,84.248,21.508,44.62,18.12,258.0,INTERMEDIATE
VER,19.0,6.0,84.493,21.571,44.905,18.017,254.0,INTERMEDIATE
VER,20.0,6.0,83.915,21.355,44.416,18.144,266.0,INTERMEDIATE
VER,21.0,6.0,84.269,22.164,44.189,17.916,258.0,INTERMEDIATE
VER,22.0,6.0,85.055,21.988,44.995,18.072,264.0,INTERMEDIATE
VER,23.0,6.0,84.267,21.588,44.576,18.103,261.0,INTERMEDIATE
VER,24.0,5.0,84.53,21.417,44.885,18.228,259.0,INTERMEDIATE
VER,25.0,5.0,84.156,21.308,44.707,18.141,258.0,INTERMEDIATE
VER,26.0,5.0,85.252,21.485,45.403,18.364,254.0,INTERMEDIATE
VER,27.0,5.0,88.393,21.572,46.974,19.847,262.0,INTERMEDIATE
VER,28.0,4.0,111.717,32.74,55.199,23.778,145.0,INTERMEDIATE
VER,29.0,2.0,105.014,25.007,55.169,24.838,209.0,INTERMEDIATE
VER,30.0,2.0,119.319,30.773,60.949,27.597,202.0,INTERMEDIATE
VER,31.0,2.0,124.967,33.013,60.259,31.695,172.0,INTERMEDIATE
VER,32.0,2.0,,35.92,71.429,51.28,134.0,INTERMEDIATE
VER,33.0,2.0,,,75.809,46.384,,INTERMEDIATE
VER,34.0,2.0,90.36,23.365,47.904,19.091,234.0,INTERMEDIATE
VER,35.0,2.0,88.006,22.826999999999998,46.427,18.752,232.0,INTERMEDIATE
VER,36.0,2.0,86.509,22.475,45.461,18.573,244.0,INTERMEDIATE
VER,37.0,2.0,85.286,22.068,44.748,18.47,246.0,INTERMEDIATE
VER,38.0,2.0,84.391,21.503,44.573,18.315,252.0,INTERMEDIATE
VER,39.0,2.0,85.296,21.426,44.323,19.547,258.0,INTERMEDIATE
VER,40.0,2.0,129.449,30.615,69.546,29.288,158.0,INTERMEDIATE
VER,41.0,2.0,125.095,31.726,66.797,26.572,149.0,INTERMEDIATE
VER,42.0,2.0,142.964,31.912,69.936,41.116,173.0,INTERMEDIATE
VER,43.0,1.0,85.676,22.237,44.92,18.519,253.0,INTERMEDIATE
VER,44.0,1.0,83.884,21.425,44.136,18.323,254.0,INTERMEDIATE
VER,45.0,1.0,82.876,21.17,43.651,18.055,252.0,INTERMEDIATE
VER,46.0,1.0,83.106,21.262,43.735,18.109,254.0,INTERMEDIATE
VER,47.0,1.0,82.453,21.046,43.387,18.02,259.0,INTERMEDIATE
VER,48.0,1.0,82.29,21.139,43.289,17.862,261.0,INTERMEDIATE
VER,49.0,1.0,82.241,20.998,43.309,17.934,271.0,INTERMEDIATE
VER,50.0,1.0,82.043,20.941,43.106,17.996,267.0,INTERMEDIATE
VER,51.0,1.0,82.306,20.991,43.343,17.972,266.0,INTERMEDIATE
VER,52.0,1.0,82.38,20.95,43.261,18.169,277.0,INTERMEDIATE
VER,53.0,1.0,82.251,20.854,43.376,18.021,270.0,INTERMEDIATE
VER,54.0,1.0,82.246,20.969,43.17,18.107,269.0,INTERMEDIATE
VER,55.0,1.0,82.291,20.875,43.342,18.074,273.0,INTERMEDIATE
VER,56.0,1.0,82.005,20.893,43.067,18.045,278.0,INTERMEDIATE
VER,57.0,1.0,81.862,20.884,42.999,17.979,270.0,INTERMEDIATE
VER,58.0,1.0,81.782,20.851,43.016,17.915,273.0,INTERMEDIATE
VER,59.0,1.0,81.551,20.84,42.908,17.803,267.0,INTERMEDIATE
VER,60.0,1.0,81.331,20.665,42.796,17.87,268.0,INTERMEDIATE
VER,61.0,1.0,81.336,20.735,42.716,17.885,273.0,INTERMEDIATE
VER,62.0,1.0,81.069,20.611,42.604,17.854,280.0,INTERMEDIATE
VER,63.0,1.0,81.232,20.693,42.654,17.885,278.0,INTERMEDIATE
VER,64.0,1.0,81.029,20.632,42.559,17.838,280.0,INTERMEDIATE
VER,65.0,1.0,80.99,20.581,42.614,17.795,282.0,INTERMEDIATE
VER,66.0,1.0,81.111,20.787,42.539,17.785,280.0,INTERMEDIATE
VER,67.0,1.0,80.472,20.546,42.236,17.69,274.0,INTERMEDIATE
VER,68.0,1.0,81.554,20.852,42.92,17.782,265.0,INTERMEDIATE
VER,69.0,1.0,81.322,20.643,42.806,17.873,280.0,INTERMEDIATE
GAS,1.0,10.0,98.052,,49.014,18.503,196.0,INTERMEDIATE
GAS,2.0,9.0,87.33,22.143,46.527,18.66,236.0,INTERMEDIATE
GAS,3.0,9.0,86.668,21.874,46.208,18.586,246.0,INTERMEDIATE
GAS,4.0,9.0,86.864,21.993,46.52,18.351,238.0,INTERMEDIATE
GAS,5.0,10.0,86.804,22.542,45.832,18.43,233.0,INTERMEDIATE
GAS,6.0,10.0,85.604,21.657,45.687,18.26,247.0,INTERMEDIATE
GAS,7.0,10.0,85.323,21.64,45.419,18.264,245.0,INTERMEDIATE
GAS,8.0,10.0,85.227,21.517,45.37,18.34,247.0,INTERMEDIATE
GAS,9.0,10.0,85.105,21.489,45.083,18.533,255.0,INTERMEDIATE
GAS,10.0,10.0,85.021,21.632,45.02,18.369,258.0,INTERMEDIATE
GAS,11.0,10.0,84.829,21.498,44.999,18.332,256.0,INTERMEDIATE
GAS,12.0,10.0,86.151,22.635,45.128,18.388,257.0,INTERMEDIATE
GAS,13.0,10.0,84.937,21.32,45.201,18.416,253.0,INTERMEDIATE
GAS,14.0,10.0,84.798,21.454,45.104,18.24,247.0,INTERMEDIATE
GAS,15.0,10.0,84.66,21.468,44.926,18.266,249.0,INTERMEDIATE
GAS,16.0,9.0,84.351,21.476,44.706,18.169,250.0,INTERMEDIATE
GAS,17.0,9.0,84.237,21.436,44.597,18.204,254.0,INTERMEDIATE
GAS,18.0,9.0,84.199,21.573,44.371,18.255,251.0,INTERMEDIATE
GAS,19.0,9.0,84.214,21.504,44.519,18.191,,INTERMEDIATE
GAS,20.0,9.0,84.381,21.453,44.669,18.259,257.0,INTERMEDIATE
GAS,21.0,9.0,83.92,21.423,44.336,18.161,252.0,INTERMEDIATE
GAS,22.0,9.0,83.996,21.393,44.426,18.177,251.0,INTERMEDIATE
GAS,23.0,9.0,84.744,21.432,45.217,18.095,259.0,INTERMEDIATE
GAS,24.0,9.0,84.399,21.493,44.698,18.208,258.0,INTERMEDIATE
GAS,25.0,8.0,84.41,21.539,44.601,18.27,253.0,INTERMEDIATE
GAS,26.0,6.0,85.245,21.915,45.065,18.265,259.0,INTERMEDIATE
GAS,27.0,6.0,89.666,21.381,45.106,23.179,257.0,INTERMEDIATE
GAS,28.0,6.0,109.087,29.906,54.687,24.494,172.0,INTERMEDIATE
GAS,29.0,3.0,102.264,24.431,54.523,23.31,208.0,INTERMEDIATE
GAS,30.0,3.0,118.4,29.655,61.831,26.914,202.0,INTERMEDIATE
GAS,31.0,3.0,126.773,34.65,59.822,32.301,137.0,INTERMEDIATE
GAS,32.0,3.0,,35.541,69.588,55.679,149.0,INTERMEDIATE
GAS,33.0,3.0,,,75.665,45.644,,INTERMEDIATE
GAS,34.0,3.0,93.504,24.474,49.41,19.62,190.0,INTERMEDIATE
GAS,35.0,3.0,88.741,22.752,47.058,18.931,228.0,INTERMEDIATE
GAS,36.0,3.0,86.658,22.256,45.761,18.641,232.0,INTERMEDIATE
GAS,37.0,3.0,85.284,21.984,44.987,18.313,241.0,INTERMEDIATE
GAS,38.0,3.0,85.236,21.795,45.03,18.411,,INTERMEDIATE
GAS,39.0,3.0,90.233,21.492,44.615,24.126,255.0,INTERMEDIATE
GAS,40.0,3.0,120.75,28.684,62.956,29.11,226.0,INTERMEDIATE
GAS,41.0,3.0,125.971,31.927,65.99,28.054,209.0,INTERMEDIATE
GAS,42.0,3.0,140.928,31.184,69.132,40.612,124.0,INTERMEDIATE
GAS,43.0,3.0,87.53,22.795,46.297,18.438,259.0,INTERMEDIATE
GAS,44.0,3.0,84.886,21.795,44.881,18.21,241.0,INTERMEDIATE
GAS,45.0,3.0,84.087,21.363,44.636,18.088,250.0,INTERMEDIATE
GAS,46.0,3.0,83.511,21.23,44.127,18.154,258.0,INTERMEDIATE
GAS,47.0,3.0,83.498,21.135,44.285,18.078,253.0,INTERMEDIATE
GAS,48.0,3.0,83.53,21.188,44.298,18.044,262.0,INTERMEDIATE
GAS,49.0,3.0,83.183,21.264,43.858,18.061,,INTERMEDIATE
GAS,50.0,3.0,83.033,21.009,43.928,18.096,,INTERMEDIATE
GAS,51.0,3.0,83.001,21.045,43.89,18.066,261.0,INTERMEDIATE
GAS,52.0,3.0,82.912,20.996,43.86,18.056,266.0,INTERMEDIATE
GAS,53.0,3.0,82.512,20.825,43.643,18.044,271.0,INTERMEDIATE
GAS,54.0,3.0,82.739,20.983,43.612,18.144,267.0,INTERMEDIATE
GAS,55.0,3.0,82.75,20.878,43.861,18.011,272.0,INTERMEDIATE
GAS,56.0,3.0,82.747,21.053,43.686,18.008,265.0,INTERMEDIATE
GAS,57.0,3.0,82.468,20.908,43.508,18.052,270.0,INTERMEDIATE
GAS,58.0,3.0,82.385,20.983,43.4,18.002,267.0,INTERMEDIATE
GAS,59.0,3.0,82.408,21.008,43.388,18.012,271.0,INTERMEDIATE
GAS,60.0,3.0,82.093,20.918,43.215,17.96,269.0,INTERMEDIATE
GAS,61.0,3.0,82.22,20.941,43.382,17.897,270.0,INTERMEDIATE
GAS,62.0,3.0,82.097,20.924,43.234,17.939,272.0,INTERMEDIATE
GAS,63.0,3.0,81.828,20.847,43.05,17.931,275.0,INTERMEDIATE
GAS,64.0,3.0,81.707,20.724,43.062,17.921,,INTERMEDIATE
GAS,65.0,3.0,81.824,20.831,43.127,17.866,,INTERMEDIATE
GAS,66.0,3.0,81.645,20.801,42.95,17.894,274.0,INTERMEDIATE
GAS,67.0,3.0,81.783,20.806,43.03,17.947,276.0,INTERMEDIATE
GAS,68.0,3.0,81.877,20.789,43.089,17.999,277.0,INTERMEDIATE
GAS,69.0,3.0,82.436,21.048,43.408,17.98,278.0,INTERMEDIATE
PER,1.0,19.0,109.387,,58.529,18.892,176.0,INTERMEDIATE
PER,2.0,18.0,87.047,22.553,45.803,18.691,231.0,INTERMEDIATE
PER,3.0,18.0,85.891,21.828,45.454,18.609,237.0,INTERMEDIATE
PER,4.0,18.0,86.274,21.67,45.648,18.956,253.0,INTERMEDIATE
PER,5.0,17.0,86.062,21.924,45.686,18.452,239.0,INTERMEDIATE
PER,6.0,17.0,86.304,22.015,45.839,18.45,226.0,INTERMEDIATE
PER,7.0,17.0,85.83,21.571,45.589,18.67,233.0,INTERMEDIATE
PER,8.0,17.0,85.102,21.48,45.085,18.537,244.0,INTERMEDIATE
PER,9.0,17.0,85.253,21.472,45.324,18.457,247.0,INTERMEDIATE
PER,10.0,17.0,84.911,21.538,44.942,18.431,240.0,INTERMEDIATE
PER,11.0,17.0,86.025,21.429,46.081,18.515,260.0,INTERMEDIATE
PER,12.0,16.0,85.993,21.983,45.56,18.45,244.0,INTERMEDIATE
PER,13.0,16.0,85.641,21.187,45.991,18.463,254.0,INTERMEDIATE
PER,14.0,16.0,85.755,21.254,45.847,18.654,251.0,INTERMEDIATE
PER,15.0,16.0,85.279,21.488,45.397,18.394,263.0,INTERMEDIATE
PER,16.0,16.0,84.469,21.335,44.821,18.313,250.0,INTERMEDIATE
PER,17.0,16.0,84.395,21.301,44.676,18.418,246.0,INTERMEDIATE
PER,18.0,16.0,85.85,21.405,46.087,18.358,252.0,INTERMEDIATE
PER,19.0,16.0,84.414,21.306,44.811,18.297,249.0,INTERMEDIATE
PER,20.0,16.0,84.522,21.388,44.882,18.252,258.0,INTERMEDIATE
PER,21.0,16.0,84.408,21.629,44.605,18.174,239.0,INTERMEDIATE
PER,22.0,16.0,85.382,21.412,45.783,18.187,253.0,INTERMEDIATE
PER,23.0,16.0,85.158,21.654,45.308,18.196,251.0,INTERMEDIATE
PER,24.0,16.0,85.871,21.806,45.721,18.344,241.0,INTERMEDIATE
PER,25.0,16.0,86.257,21.523,45.871,18.863,251.0,INTERMEDIATE
PER,26.0,14.0,86.572,21.682,45.963,18.927,245.0,INTERMEDIATE
PER,27.0,14.0,102.155,21.865,50.338,29.951999999999998,248.0,INTERMEDIATE
PER,28.0,15.0,120.667,46.573,50.931,23.163,,WET
PER,29.0,14.0,101.662,25.066,53.682,22.914,206.0,WET
PER,30.0,14.0,128.473,41.677,59.568,27.228,197.0,WET
PER,31.0,14.0,111.015,31.323,54.366,25.326,186.0,WET
PER,32.0,14.0,,32.169,63.536,61.073,185.0,WET
PER,33.0,13.0,,,50.818,29.991,,INTERMEDIATE
PER,34.0,12.0,97.821,25.748,51.032,21.041,183.0,INTERMEDIATE
PER,35.0,12.0,92.534,24.718,48.732,19.084,194.0,INTERMEDIATE
PER,36.0,12.0,89.093,22.859,47.457,18.777,222.0,INTERMEDIATE
PER,37.0,12.0,87.886,22.791,46.556,18.539,215.0,INTERMEDIATE
PER,38.0,12.0,87.244,22.165,46.252,18.826999999999998,225.0,INTERMEDIATE
PER,39.0,12.0,101.208,21.845,54.155,25.208,250.0,INTERMEDIATE
PER,40.0,12.0,108.85,27.304,56.14,25.406,203.0,INTERMEDIATE
PER,41.0,12.0,125.017,28.528,60.455,36.034,174.0,INTERMEDIATE
PER,42.0,12.0,124.054,26.906,61.701,35.447,197.0,INTERMEDIATE
PER,43.0,10.0,92.206,24.507,49.0,18.699,226.0,INTERMEDIATE
PER,44.0,10.0,85.233,21.694,45.261,18.278,243.0,INTERMEDIATE
PER,45.0,10.0,85.156,21.908,45.013,18.235,249.0,INTERMEDIATE
PER,46.0,10.0,84.858,21.479,45.023,18.356,250.0,INTERMEDIATE
PER,47.0,10.0,84.656,21.596,44.844,18.216,257.0,INTERMEDIATE
PER,48.0,10.0,83.911,21.323,44.559,18.029,252.0,INTERMEDIATE
PER,49.0,10.0,84.142,21.514,44.656,17.972,247.0,INTERMEDIATE
PER,50.0,10.0,83.686,21.53,44.134,18.022,,INTERMEDIATE
PER,51.0,10.0,84.085,21.37,44.515,18.2,256.0,INTERMEDIATE
PER,52.0,10.0,84.086,21.634,44.356,18.096,232.0,INTERMEDIATE
PER,53.0,10.0,84.023,21.452,44.526,18.045,260.0,INTERMEDIATE
PER,54.0,10.0,83.744,21.452,44.342,17.95,285.0,INTERMEDIATE
PER,55.0,11.0,85.533,22.075,45.369,18.089,251.0,INTERMEDIATE
PER,56.0,11.0,82.757,20.915,43.745,18.097,261.0,INTERMEDIATE
PER,57.0,11.0,82.777,21.065,43.727,17.985,247.0,INTERMEDIATE
PER,58.0,11.0,83.714,21.108,44.492,18.114,251.0,INTERMEDIATE
PER,59.0,11.0,83.086,21.089,43.96,18.037,244.0,INTERMEDIATE
PER,60.0,11.0,83.112,21.156,43.985,17.971,245.0,INTERMEDIATE
PER,61.0,11.0,82.715,21.018,43.766,17.931,255.0,INTERMEDIATE
PER,62.0,11.0,82.892,21.161,43.729,18.002,249.0,INTERMEDIATE
PER,63.0,11.0,82.373,21.233,43.223,17.917,269.0,INTERMEDIATE
PER,64.0,11.0,82.322,20.93,43.379,18.013,264.0,INTERMEDIATE
PER,65.0,11.0,82.22,20.913,43.359,17.948,265.0,INTERMEDIATE
PER,66.0,11.0,82.978,21.055,43.973,17.95,266.0,INTERMEDIATE
PER,67.0,11.0,82.143,20.975,43.115,18.053,268.0,INTERMEDIATE
PER,68.0,11.0,82.263,21.119,43.22,17.924,285.0,INTERMEDIATE
PER,69.0,11.0,82.222,20.858,43.23,18.134,286.0,INTERMEDIATE
ALO,1.0,9.0,97.318,,48.677,18.57,192.0,INTERMEDIATE
ALO,2.0,8.0,87.116,22.133,46.422,18.561,228.0,INTERMEDIATE
ALO,3.0,8.0,86.966,22.158,46.269,18.539,229.0,INTERMEDIATE
ALO,4.0,8.0,86.72,22.118,46.21,18.392,231.0,INTERMEDIATE
ALO,5.0,8.0,86.044,22.127,45.395,18.522,235.0,INTERMEDIATE
ALO,6.0,9.0,86.445,22.07,45.868,18.507,247.0,INTERMEDIATE
ALO,7.0,9.0,85.264,21.789,45.136,18.339,245.0,INTERMEDIATE
ALO,8.0,9.0,84.707,21.457,45.077,18.173,248.0,INTERMEDIATE
ALO,9.0,9.0,84.702,21.696,44.782,18.224,259.0,INTERMEDIATE
ALO,10.0,9.0,85.472,22.388,44.857,18.227,250.0,INTERMEDIATE
ALO,11.0,9.0,84.692,21.505,44.972,18.215,242.0,INTERMEDIATE
ALO,12.0,9.0,84.657,21.479,44.837,18.341,243.0,INTERMEDIATE
ALO,13.0,9.0,84.886,21.533,45.039,18.314,246.0,INTERMEDIATE
ALO,14.0,9.0,84.793,21.582,44.96,18.251,239.0,INTERMEDIATE
ALO,15.0,9.0,84.579,21.713,44.717,18.149,241.0,INTERMEDIATE
ALO,16.0,10.0,88.626,25.246,45.344,18.036,234.0,INTERMEDIATE
ALO,17.0,10.0,84.51,21.835,44.566,18.109,232.0,INTERMEDIATE
ALO,18.0,10.0,84.035,21.598,44.342,18.095,241.0,INTERMEDIATE
ALO,19.0,10.0,84.787,21.869,44.699,18.219,239.0,INTERMEDIATE
ALO,20.0,10.0,83.949,21.502,44.269,18.178,244.0,INTERMEDIATE
ALO,21.0,10.0,84.09,21.498,44.324,18.268,241.0,INTERMEDIATE
ALO,22.0,10.0,84.384,21.737,44.395,18.252,244.0,INTERMEDIATE
ALO,23.0,10.0,84.204,21.572,44.482,18.15,251.0,INTERMEDIATE
ALO,24.0,10.0,84.27,21.531,44.469,18.27,243.0,INTERMEDIATE
ALO,25.0,9.0,84.443,21.683,44.558,18.202,,INTERMEDIATE
ALO,26.0,8.0,86.96,21.867,46.038,19.055,242.0,INTERMEDIATE
ALO,27.0,8.0,98.089,21.926,46.421,29.742,238.0,INTERMEDIATE
ALO,28.0,10.0,120.925,43.88,54.631,22.414,,INTERMEDIATE
ALO,29.0,9.0,105.422,26.594,54.854,23.974,196.0,INTERMEDIATE
ALO,30.0,9.0,119.045,32.98,59.37,26.695,190.0,INTERMEDIATE
ALO,31.0,9.0,116.643,32.588,57.949,26.106,179.0,INTERMEDIATE
ALO,32.0,9.0,,32.0,66.314,62.776,185.0,INTERMEDIATE
ALO,33.0,9.0,,,52.89,41.155,,INTERMEDIATE
ALO,34.0,10.0,99.529,26.771,51.968,20.79,157.0,INTERMEDIATE
ALO,35.0,10.0,92.61,24.514,48.361,19.735,208.0,INTERMEDIATE
ALO,36.0,10.0,88.918,23.296,46.764,18.858,215.0,INTERMEDIATE
ALO,37.0,10.0,88.143,22.843,46.398,18.902,224.0,INTERMEDIATE
ALO,38.0,10.0,86.561,22.566,45.505,18.49,226.0,INTERMEDIATE
ALO,39.0,10.0,98.579,22.154,49.823,26.602,231.0,INTERMEDIATE
ALO,40.0,10.0,110.941,29.851,56.394,24.696,152.0,INTERMEDIATE
ALO,41.0,10.0,123.546,29.512,60.289,33.745,178.0,INTERMEDIATE
ALO,42.0,10.0,127.072,28.6,62.225,36.247,204.0,INTERMEDIATE
ALO,43.0,15.0,113.466,24.526,49.325,39.615,209.0,INTERMEDIATE
ALO,44.0,15.0,85.846,22.258,45.144,18.444,246.0,INTERMEDIATE
ALO,45.0,15.0,83.861,21.426,44.017,18.418,,INTERMEDIATE
ALO,46.0,15.0,85.094,22.68,44.076,18.338,254.0,INTERMEDIATE
ALO,47.0,15.0,83.697,21.464,43.958,18.275,244.0,INTERMEDIATE
ALO,48.0,15.0,83.379,21.446,43.754,18.179,249.0,INTERMEDIATE
ALO,49.0,15.0,83.573,21.366,44.059,18.148,239.0,INTERMEDIATE
ALO,50.0,15.0,83.712,21.349,43.926,18.437,255.0,INTERMEDIATE
ALO,51.0,15.0,83.484,21.29,44.027,18.167,252.0,INTERMEDIATE
ALO,52.0,15.0,83.078,21.309,43.575,18.194,242.0,INTERMEDIATE
ALO,53.0,15.0,83.265,21.216,43.917,18.132,250.0,INTERMEDIATE
ALO,54.0,15.0,82.791,21.047,43.691,18.053,257.0,INTERMEDIATE
ALO,55.0,15.0,83.683,21.243,44.224,18.216,249.0,INTERMEDIATE
ALO,56.0,15.0,84.72,21.706,44.722,18.292,250.0,INTERMEDIATE
ALO,57.0,15.0,84.175,21.386,44.66,18.129,235.0,INTERMEDIATE
ALO,58.0,14.0,82.968,21.378,43.592,17.998,258.0,INTERMEDIATE
ALO,59.0,14.0,82.293,21.09,43.241,17.962,263.0,INTERMEDIATE
ALO,60.0,14.0,84.826,22.479,44.298,18.049,288.0,INTERMEDIATE
ALO,61.0,14.0,82.71,21.1,43.6,18.01,253.0,INTERMEDIATE
ALO,62.0,14.0,83.387,21.343,44.057,17.987,254.0,INTERMEDIATE
ALO,63.0,14.0,83.931,22.137,43.683,18.111,257.0,INTERMEDIATE
ALO,64.0,14.0,83.313,21.328,44.036,17.949,250.0,INTERMEDIATE
ALO,65.0,14.0,83.676,22.178,43.469,18.029,254.0,INTERMEDIATE
ALO,66.0,14.0,83.619,21.566,43.981,18.072,244.0,INTERMEDIATE
ALO,67.0,14.0,84.475,21.744,44.283,18.448,252.0,INTERMEDIATE
ALO,68.0,14.0,83.717,21.707,43.779,18.231,255.0,INTERMEDIATE
ALO,69.0,14.0,83.919,21.77,43.943,18.206,234.0,INTERMEDIATE
LEC,1.0,6.0,94.968,,47.029,18.609,192.0,INTERMEDIATE
LEC,2.0,5.0,86.521,22.177,45.952,18.392,230.0,INTERMEDIATE
LEC,3.0,5.0,86.205,21.863,45.787,18.555,238.0,INTERMEDIATE
LEC,4.0,5.0,86.165,22.299,45.427,18.439,236.0,INTERMEDIATE
LEC,5.0,5.0,85.018,21.792,44.993,18.233,239.0,INTERMEDIATE
LEC,6.0,5.0,85.087,21.791,44.975,18.321,236.0,INTERMEDIATE
LEC,7.0,5.0,85.353,22.059,45.074,18.22,237.0,INTERMEDIATE
LEC,8.0,5.0,85.076,21.728,45.139,18.209,264.0,INTERMEDIATE
LEC,9.0,5.0,84.674,21.511,44.912,18.251,256.0,INTERMEDIATE
LEC,10.0,5.0,84.672,21.56,44.926,18.186,251.0,INTERMEDIATE
LEC,11.0,5.0,84.432,21.402,44.795,18.235,258.0,INTERMEDIATE
LEC,12.0,5.0,84.755,21.684,44.844,18.227,247.0,INTERMEDIATE
LEC,13.0,5.0,84.943,21.44,45.248,18.255,251.0,INTERMEDIATE
LEC,14.0,5.0,84.948,21.596,45.211,18.141,249.0,INTERMEDIATE
LEC,15.0,5.0,84.652,21.559,44.958,18.135,247.0,INTERMEDIATE
LEC,16.0,5.0,85.249,22.156,45.019,18.074,267.0,INTERMEDIATE
LEC,17.0,5.0,84.271,21.483,44.675,18.113,252.0,INTERMEDIATE
LEC,18.0,5.0,84.351,21.559,44.727,18.065,251.0,INTERMEDIATE
LEC,19.0,5.0,84.243,21.662,44.54,18.041,249.0,INTERMEDIATE
LEC,20.0,5.0,84.231,21.569,44.604,18.058,250.0,INTERMEDIATE
LEC,21.0,5.0,84.802,21.692,44.367,18.743,256.0,INTERMEDIATE
LEC,22.0,5.0,84.309,21.722,44.568,18.019,262.0,INTERMEDIATE
LEC,23.0,5.0,84.137,21.515,44.488,18.134,252.0,INTERMEDIATE
LEC,24.0,6.0,88.997,21.672,44.786,22.539,270.0,INTERMEDIATE
LEC,25.0,13.0,105.082,40.452,46.209,18.421,,INTERMEDIATE
LEC,26.0,12.0,84.479,21.397,44.596,18.486,256.0,INTERMEDIATE
LEC,27.0,10.0,95.274,21.918,48.692,24.664,238.0,INTERMEDIATE
LEC,28.0,8.0,106.521,28.142,56.038,22.341,190.0,INTERMEDIATE
LEC,29.0,7.0,99.37,24.691,52.837,21.842,224.0,INTERMEDIATE
LEC,30.0,7.0,116.007,29.421,61.238,25.348,209.0,INTERMEDIATE
LEC,31.0,7.0,120.957,33.605,59.851,27.501,165.0,INTERMEDIATE
LEC,32.0,7.0,,35.82,68.64,59.265,145.0,INTERMEDIATE
LEC,33.0,7.0,,,57.893,42.197,,INTERMEDIATE
LEC,34.0,6.0,97.098,26.17,51.205,19.723,203.0,INTERMEDIATE
LEC,35.0,6.0,89.146,23.149,47.069,18.928,240.0,INTERMEDIATE
LEC,36.0,6.0,87.467,22.704,46.237,18.526,238.0,INTERMEDIATE
LEC,37.0,6.0,86.055,22.459,45.244,18.352,242.0,INTERMEDIATE
LEC,38.0,6.0,84.88,21.686,44.902,18.292,258.0,INTERMEDIATE
LEC,39.0,6.0,95.846,21.848,44.32,29.678,245.0,INTERMEDIATE
LEC,40.0,6.0,115.628,27.687,58.89,29.051,212.0,INTERMEDIATE
LEC,41.0,6.0,125.604,31.405,63.083,31.116,154.0,INTERMEDIATE
LEC,42.0,6.0,134.283,28.528,67.352,38.403,233.0,INTERMEDIATE
LEC,43.0,4.0,88.797,23.331,47.043,18.423,248.0,INTERMEDIATE
LEC,44.0,4.0,85.195,22.053,44.914,18.228,241.0,INTERMEDIATE
LEC,45.0,4.0,84.39,21.811,44.448,18.131,246.0,INTERMEDIATE
LEC,46.0,5.0,87.032,21.411,47.51,18.111,263.0,INTERMEDIATE
LEC,47.0,5.0,84.145,21.756,44.381,18.008,247.0,INTERMEDIATE
LEC,48.0,5.0,83.536,21.474,44.045,18.017,261.0,INTERMEDIATE
LEC,49.0,5.0,83.324,21.312,44.051,17.961,263.0,INTERMEDIATE
LEC,50.0,5.0,83.72,21.373,44.306,18.041,261.0,INTERMEDIATE
LEC,51.0,5.0,83.5,21.451,44.061,17.988,268.0,INTERMEDIATE
LEC,52.0,5.0,83.142,21.4,43.596,18.146,257.0,INTERMEDIATE
LEC,53.0,5.0,83.118,21.163,43.714,18.241,262.0,INTERMEDIATE
LEC,54.0,5.0,82.957,21.275,43.6,18.082,265.0,INTERMEDIATE
LEC,55.0,5.0,82.707,21.051,43.611,18.045,278.0,INTERMEDIATE
LEC,56.0,5.0,82.728,21.064,43.671,17.993,274.0,INTERMEDIATE
LEC,57.0,5.0,82.512,21.071,43.454,17.987,272.0,INTERMEDIATE
LEC,58.0,5.0,82.017,21.069,43.097,17.851,275.0,INTERMEDIATE
LEC,59.0,5.0,81.893,20.87,43.158,17.865,277.0,INTERMEDIATE
LEC,60.0,5.0,81.631,20.831,43.002,17.798000000000002,294.0,INTERMEDIATE
LEC,61.0,5.0,81.91,20.861,43.217,17.832,285.0,INTERMEDIATE
LEC,62.0,5.0,81.789,20.779,43.098,17.912,269.0,INTERMEDIATE
