Driver,LapNumber,Position,LapTime,Sector1Time,Sector2Time,Sector3Time,MaxSpeed,Compound
SAI,10.0,12.0,98.947,29.242,41.9,27.805,276.0,MEDIUM
SAI,11.0,12.0,98.694,28.858,42.092,27.744,288.0,MEDIUM
SAI,12.0,12.0,99.713,28.982,42.65,28.081,,MEDIUM
SAI,13.0,14.0,107.072,29.234,42.472,35.366,287.0,MEDIUM
SAI,14.0,18.0,116.967,49.366,40.542,27.059,,HARD
SAI,15.0,18.0,96.561,28.711,40.737,27.113,279.0,HARD
SAI,16.0,18.0,96.908,28.706,40.965,27.237,282.0,HARD
SAI,17.0,17.0,97.479,28.904,41.424,27.151,,HARD
SAI,18.0,17.0,98.151,28.894,41.275,27.982,281.0,HARD
SAI,19.0,16.0,98.181,28.893,41.866,27.422,293.0,HARD
SAI,20.0,16.0,98.813,29.141,41.493,28.179,280.0,HARD
SAI,21.0,15.0,99.138,29.06,42.268,27.81,289.0,HARD
SAI,22.0,15.0,98.79,29.185,41.772,27.833,277.0,HARD
SAI,23.0,15.0,98.424,28.944,41.797,27.683,281.0,HARD
SAI,24.0,15.0,99.011,29.155,41.832,28.024,284.0,HARD
SAI,25.0,14.0,99.596,29.093,42.592,27.911,294.0,HARD
SAI,26.0,12.0,99.274,28.887,42.632,27.755,,HARD
SAI,27.0,12.0,99.193,29.286,42.048,27.859,278.0,HARD
SAI,28.0,12.0,99.363,29.379,41.977,28.007,279.0,HARD
SAI,29.0,10.0,98.961,29.058,42.339,27.564,291.0,HARD
SAI,30.0,8.0,98.207,28.987,41.65,27.57,278.0,HARD
SAI,31.0,8.0,98.375,28.955,41.773,27.647,279.0,HARD
SAI,32.0,8.0,98.598,29.136,41.887,27.575,280.0,HARD
SAI,33.0,7.0,99.354,28.871,42.271,28.212,287.0,HARD
SAI,34.0,7.0,98.399,29.002,41.776,27.621,,HARD
SAI,35.0,7.0,98.324,29.025,41.855,27.444,279.0,HARD
SAI,36.0,7.0,97.95,28.972,41.461,27.517,286.0,HARD
SAI,37.0,6.0,98.307,28.945,41.813,27.549,284.0,HARD
SAI,38.0,6.0,97.971,28.927,41.653,27.391,,HARD
SAI,39.0,6.0,97.802,28.867,41.313,27.622,,HARD
SAI,40.0,6.0,97.965,28.966,41.602,27.397,,HARD
SAI,41.0,6.0,98.236,28.928,41.762,27.546,,HARD
SAI,42.0,7.0,99.534,29.002,41.989,28.543,,HARD
SAI,43.0,7.0,98.602,29.105,41.924,27.573,298.0,HARD
SAI,44.0,7.0,97.87,28.926,41.584,27.36,285.0,HARD
SAI,45.0,7.0,98.117,28.845,41.796,27.476,,HARD
SAI,46.0,7.0,98.412,28.996,41.863,27.553,286.0,HARD
SAI,47.0,7.0,98.015,28.9,41.632,27.483,,HARD
SAI,48.0,7.0,97.85,28.847,41.581,27.422,283.0,HARD
SAI,49.0,7.0,98.019,28.896,41.746,27.377,285.0,HARD
SAI,50.0,7.0,98.186,28.88,41.586,27.72,284.0,HARD
SAI,51.0,7.0,98.534,28.936,41.82,27.778,286.0,HARD
SAI,52.0,7.0,98.499,28.971,42.011,27.517,284.0,HARD
SAI,53.0,7.0,98.154,28.975,41.779,27.4,286.0,HARD
SAI,54.0,7.0,98.04,28.822,41.758,27.46,285.0,HARD
SAI,55.0,7.0,98.219,28.881,41.765,27.573,283.0,HARD
SAI,56.0,7.0,98.131,28.843,41.838,27.45,285.0,HARD
SAI,57.0,7.0,98.154,28.793,41.925,27.436,284.0,HARD
SAI,58.0,7.0,98.275,28.867,41.926,27.482,286.0,HARD
SAI,59.0,7.0,98.558,28.938,42.08,27.54,284.0,HARD
SAI,60.0,7.0,98.838,29.02,42.232,27.586,285.0,HARD
SAI,61.0,7.0,98.3,28.887,42.127,27.286,289.0,HARD
SAI,62.0,7.0,99.771,29.061,42.83,27.88,288.0,HARD
ALO,1.0,7.0,106.384,,43.728,28.456,214.0,MEDIUM
ALO,2.0,7.0,99.584,29.362,42.262,27.96,283.0,MEDIUM
ALO,3.0,7.0,99.286,29.045,42.278,27.963,294.0,MEDIUM
ALO,4.0,7.0,99.395,29.012,42.63,27.753,293.0,MEDIUM
ALO,5.0,7.0,99.036,29.098,42.08,27.858,,MEDIUM
ALO,6.0,7.0,98.795,29.087,42.046,27.662,292.0,MEDIUM
ALO,7.0,7.0,98.72,28.867,42.018,27.835,293.0,MEDIUM
ALO,8.0,7.0,98.542,28.828,42.038,27.676,291.0,MEDIUM
ALO,9.0,7.0,98.644,28.87,42.063,27.711,294.0,MEDIUM
ALO,10.0,7.0,98.765,28.852,42.088,27.825,293.0,MEDIUM
ALO,11.0,7.0,98.666,28.802,42.164,27.7,295.0,MEDIUM
ALO,12.0,7.0,98.874,28.947,42.125,27.802,293.0,MEDIUM
